E:\jainil\data\IMG\center_2020_02_25_20_18_20_669.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_20_669.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_20_669.jpg, 0, 1, 0, 30.19033
E:\jainil\data\IMG\center_2020_02_25_20_18_20_777.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_20_777.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_20_777.jpg, -0.286377, 1, 0, 30.17474
E:\jainil\data\IMG\center_2020_02_25_20_18_20_886.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_20_886.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_20_886.jpg, 0, 1, 0, 30.18985
E:\jainil\data\IMG\center_2020_02_25_20_18_20_992.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_20_992.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_20_992.jpg, 0, 1, 0, 30.1902
E:\jainil\data\IMG\center_2020_02_25_20_18_21_095.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_21_095.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_21_095.jpg, 0, 1, 0, 30.19027
E:\jainil\data\IMG\center_2020_02_25_20_18_21_204.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_21_204.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_21_204.jpg, 0.0562479, 1, 0, 30.1895
E:\jainil\data\IMG\center_2020_02_25_20_18_21_308.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_21_308.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_21_308.jpg, 0.2117283, 1, 0, 30.18287
E:\jainil\data\IMG\center_2020_02_25_20_18_21_414.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_21_414.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_21_414.jpg, 0, 1, 0, 30.18966
E:\jainil\data\IMG\center_2020_02_25_20_18_21_525.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_21_525.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_21_525.jpg, -0.3332517, 1, 0, 30.16601
E:\jainil\data\IMG\center_2020_02_25_20_18_21_630.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_21_630.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_21_630.jpg, -0.04671628, 1, 0, 30.19048
E:\jainil\data\IMG\center_2020_02_25_20_18_21_740.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_21_740.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_21_740.jpg, 0, 1, 0, 30.19007
E:\jainil\data\IMG\center_2020_02_25_20_18_21_845.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_21_845.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_21_845.jpg, 0.0355596, 1, 0, 30.18979
E:\jainil\data\IMG\center_2020_02_25_20_18_21_953.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_21_953.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_21_953.jpg, 0, 1, 0, 30.19031
E:\jainil\data\IMG\center_2020_02_25_20_18_22_060.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_22_060.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_22_060.jpg, 0, 1, 0, 30.19033
E:\jainil\data\IMG\center_2020_02_25_20_18_22_180.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_22_180.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_22_180.jpg, 0, 1, 0, 30.18999
E:\jainil\data\IMG\center_2020_02_25_20_18_22_288.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_22_288.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_22_288.jpg, 0, 1, 0, 30.19008
E:\jainil\data\IMG\center_2020_02_25_20_18_22_398.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_22_398.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_22_398.jpg, 0.2877795, 1, 0, 30.1747
E:\jainil\data\IMG\center_2020_02_25_20_18_22_504.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_22_504.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_22_504.jpg, 0, 1, 0, 30.18974
E:\jainil\data\IMG\center_2020_02_25_20_18_22_611.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_22_611.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_22_611.jpg, 0, 1, 0, 30.19063
E:\jainil\data\IMG\center_2020_02_25_20_18_22_732.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_22_732.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_22_732.jpg, 0, 1, 0, 30.19043
E:\jainil\data\IMG\center_2020_02_25_20_18_22_837.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_22_837.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_22_837.jpg, 0, 1, 0, 30.19038
E:\jainil\data\IMG\center_2020_02_25_20_18_22_943.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_22_943.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_22_943.jpg, 0, 1, 0, 30.19041
E:\jainil\data\IMG\center_2020_02_25_20_18_23_050.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_23_050.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_23_050.jpg, 0, 1, 0, 30.19031
E:\jainil\data\IMG\center_2020_02_25_20_18_23_154.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_23_154.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_23_154.jpg, 0, 1, 0, 30.19031
E:\jainil\data\IMG\center_2020_02_25_20_18_23_261.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_23_261.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_23_261.jpg, 0, 1, 0, 30.19021
E:\jainil\data\IMG\center_2020_02_25_20_18_23_362.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_23_362.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_23_362.jpg, 0, 1, 0, 30.19029
E:\jainil\data\IMG\center_2020_02_25_20_18_23_468.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_23_468.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_23_468.jpg, 0, 1, 0, 30.19032
E:\jainil\data\IMG\center_2020_02_25_20_18_23_577.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_23_577.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_23_577.jpg, 0, 1, 0, 30.1903
E:\jainil\data\IMG\center_2020_02_25_20_18_23_687.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_23_687.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_23_687.jpg, 0, 1, 0, 30.19029
E:\jainil\data\IMG\center_2020_02_25_20_18_23_795.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_23_795.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_23_795.jpg, 0, 1, 0, 30.19027
E:\jainil\data\IMG\center_2020_02_25_20_18_23_906.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_23_906.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_23_906.jpg, 0, 1, 0, 30.19027
E:\jainil\data\IMG\center_2020_02_25_20_18_24_013.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_24_013.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_24_013.jpg, -0.208569, 1, 0, 30.18292
E:\jainil\data\IMG\center_2020_02_25_20_18_24_125.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_24_125.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_24_125.jpg, 0, 1, 0, 30.19001
E:\jainil\data\IMG\center_2020_02_25_20_18_24_237.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_24_237.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_24_237.jpg, 0, 1, 0, 30.19025
E:\jainil\data\IMG\center_2020_02_25_20_18_24_342.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_24_342.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_24_342.jpg, 0, 1, 0, 30.19034
E:\jainil\data\IMG\center_2020_02_25_20_18_24_455.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_24_455.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_24_455.jpg, 0, 1, 0, 30.1903
E:\jainil\data\IMG\center_2020_02_25_20_18_24_568.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_24_568.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_24_568.jpg, -0.3365796, 1, 0, 30.16917
E:\jainil\data\IMG\center_2020_02_25_20_18_24_677.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_24_677.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_24_677.jpg, -0.05867254, 1, 0, 30.19083
E:\jainil\data\IMG\center_2020_02_25_20_18_24_786.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_24_786.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_24_786.jpg, 0, 1, 0, 30.1901
E:\jainil\data\IMG\center_2020_02_25_20_18_24_896.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_24_896.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_24_896.jpg, -0.1970751, 1, 0, 30.1855
E:\jainil\data\IMG\center_2020_02_25_20_18_25_003.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_25_003.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_25_003.jpg, 0, 1, 0, 30.18993
E:\jainil\data\IMG\center_2020_02_25_20_18_25_110.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_25_110.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_25_110.jpg, 0.0205098, 1, 0, 30.19003
E:\jainil\data\IMG\center_2020_02_25_20_18_25_217.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_25_217.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_25_217.jpg, 0, 1, 0, 30.19031
E:\jainil\data\IMG\center_2020_02_25_20_18_25_320.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_25_320.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_25_320.jpg, 0, 1, 0, 30.19031
E:\jainil\data\IMG\center_2020_02_25_20_18_25_426.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_25_426.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_25_426.jpg, 0, 1, 0, 30.1903
E:\jainil\data\IMG\center_2020_02_25_20_18_25_529.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_25_529.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_25_529.jpg, 0, 1, 0, 30.19031
E:\jainil\data\IMG\center_2020_02_25_20_18_25_636.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_25_636.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_25_636.jpg, 0.2836209, 1, 0, 30.17506
E:\jainil\data\IMG\center_2020_02_25_20_18_25_740.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_25_740.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_25_740.jpg, 0.008283023, 1, 0, 30.19003
E:\jainil\data\IMG\center_2020_02_25_20_18_25_849.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_25_849.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_25_849.jpg, 0, 1, 0, 30.19013
E:\jainil\data\IMG\center_2020_02_25_20_18_25_965.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_25_965.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_25_965.jpg, -0.1063953, 1, 0, 30.18921
E:\jainil\data\IMG\center_2020_02_25_20_18_26_072.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_26_072.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_26_072.jpg, 0, 1, 0, 30.19003
E:\jainil\data\IMG\center_2020_02_25_20_18_26_179.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_26_179.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_26_179.jpg, 0, 1, 0, 30.1902
E:\jainil\data\IMG\center_2020_02_25_20_18_26_286.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_26_286.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_26_286.jpg, 0, 1, 0, 30.19025
E:\jainil\data\IMG\center_2020_02_25_20_18_26_394.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_26_394.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_26_394.jpg, -0.2877471, 1, 0, 30.17505
E:\jainil\data\IMG\center_2020_02_25_20_18_26_502.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_26_502.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_26_502.jpg, -0.002335202, 1, 0, 30.1899
E:\jainil\data\IMG\center_2020_02_25_20_18_26_610.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_26_610.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_26_610.jpg, 0, 1, 0, 30.19013
E:\jainil\data\IMG\center_2020_02_25_20_18_26_722.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_26_722.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_26_722.jpg, 0, 1, 0, 30.19029
E:\jainil\data\IMG\center_2020_02_25_20_18_26_826.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_26_826.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_26_826.jpg, 0, 1, 0, 30.19028
E:\jainil\data\IMG\center_2020_02_25_20_18_26_934.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_26_934.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_26_934.jpg, 0, 1, 0, 30.1903
E:\jainil\data\IMG\center_2020_02_25_20_18_27_036.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_27_036.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_27_036.jpg, 0, 1, 0, 30.19029
E:\jainil\data\IMG\center_2020_02_25_20_18_27_143.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_27_143.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_27_143.jpg, -0.1568373, 1, 0, 30.18788
E:\jainil\data\IMG\center_2020_02_25_20_18_27_258.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_27_258.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_27_258.jpg, 0, 1, 0, 30.18989
E:\jainil\data\IMG\center_2020_02_25_20_18_27_373.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_27_373.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_27_373.jpg, 0, 1, 0, 30.19022
E:\jainil\data\IMG\center_2020_02_25_20_18_27_476.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_27_476.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_27_476.jpg, 0, 1, 0, 30.19031
E:\jainil\data\IMG\center_2020_02_25_20_18_27_578.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_27_578.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_27_578.jpg, 0, 1, 0, 30.19032
E:\jainil\data\IMG\center_2020_02_25_20_18_27_686.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_27_686.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_27_686.jpg, 0, 1, 0, 30.19034
E:\jainil\data\IMG\center_2020_02_25_20_18_27_787.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_27_787.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_27_787.jpg, -0.1488207, 1, 0, 30.18668
E:\jainil\data\IMG\center_2020_02_25_20_18_27_895.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_27_895.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_27_895.jpg, 0, 1, 0, 30.18996
E:\jainil\data\IMG\center_2020_02_25_20_18_27_997.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_27_997.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_27_997.jpg, 0, 1, 0, 30.19029
E:\jainil\data\IMG\center_2020_02_25_20_18_28_102.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_28_102.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_28_102.jpg, 0, 1, 0, 30.19034
E:\jainil\data\IMG\center_2020_02_25_20_18_28_202.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_28_202.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_28_202.jpg, 0, 1, 0, 30.19025
E:\jainil\data\IMG\center_2020_02_25_20_18_28_307.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_28_307.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_28_307.jpg, 0, 1, 0, 30.19027
E:\jainil\data\IMG\center_2020_02_25_20_18_28_412.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_28_412.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_28_412.jpg, 0, 1, 0, 30.19026
E:\jainil\data\IMG\center_2020_02_25_20_18_28_520.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_28_520.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_28_520.jpg, 0, 1, 0, 30.19025
E:\jainil\data\IMG\center_2020_02_25_20_18_28_632.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_28_632.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_28_632.jpg, 0, 1, 0, 30.19028
E:\jainil\data\IMG\center_2020_02_25_20_18_28_736.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_28_736.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_28_736.jpg, 0, 1, 0, 30.19031
E:\jainil\data\IMG\center_2020_02_25_20_18_28_836.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_28_836.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_28_836.jpg, -0.2538423, 1, 0, 30.17841
E:\jainil\data\IMG\center_2020_02_25_20_18_28_945.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_28_945.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_28_945.jpg, 0, 1, 0, 30.18988
E:\jainil\data\IMG\center_2020_02_25_20_18_29_049.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_29_049.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_29_049.jpg, 0, 1, 0, 30.19016
E:\jainil\data\IMG\center_2020_02_25_20_18_29_157.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_29_157.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_29_157.jpg, 0, 1, 0, 30.19079
E:\jainil\data\IMG\center_2020_02_25_20_18_29_261.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_29_261.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_29_261.jpg, 0, 1, 0, 30.19031
E:\jainil\data\IMG\center_2020_02_25_20_18_29_369.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_29_369.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_29_369.jpg, -0.1510329, 1, 0, 30.18719
E:\jainil\data\IMG\center_2020_02_25_20_18_29_490.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_29_490.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_29_490.jpg, 0, 1, 0, 30.19005
E:\jainil\data\IMG\center_2020_02_25_20_18_29_593.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_29_593.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_29_593.jpg, -0.3100239, 1, 0, 30.17398
E:\jainil\data\IMG\center_2020_02_25_20_18_29_699.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_29_699.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_29_699.jpg, -0.04794388, 1, 0, 30.19071
E:\jainil\data\IMG\center_2020_02_25_20_18_29_804.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_29_804.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_29_804.jpg, 0, 1, 0, 30.19011
E:\jainil\data\IMG\center_2020_02_25_20_18_29_912.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_29_912.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_29_912.jpg, 0, 1, 0, 30.19026
E:\jainil\data\IMG\center_2020_02_25_20_18_30_021.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_30_021.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_30_021.jpg, 0, 1, 0, 30.19025
E:\jainil\data\IMG\center_2020_02_25_20_18_30_126.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_30_126.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_30_126.jpg, 0, 1, 0, 30.19029
E:\jainil\data\IMG\center_2020_02_25_20_18_30_228.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_30_228.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_30_228.jpg, -0.306936, 1, 0, 30.17178
E:\jainil\data\IMG\center_2020_02_25_20_18_30_329.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_30_329.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_30_329.jpg, -0.004521936, 1, 0, 30.18991
E:\jainil\data\IMG\center_2020_02_25_20_18_30_449.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_30_449.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_30_449.jpg, 0, 1, 0, 30.19022
E:\jainil\data\IMG\center_2020_02_25_20_18_30_550.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_30_550.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_30_550.jpg, 0, 1, 0, 30.19031
E:\jainil\data\IMG\center_2020_02_25_20_18_30_655.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_30_655.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_30_655.jpg, 0, 1, 0, 30.19032
E:\jainil\data\IMG\center_2020_02_25_20_18_30_756.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_30_756.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_30_756.jpg, -0.2300424, 1, 0, 30.18113
E:\jainil\data\IMG\center_2020_02_25_20_18_30_861.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_30_861.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_30_861.jpg, 0, 1, 0, 30.19003
E:\jainil\data\IMG\center_2020_02_25_20_18_30_961.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_30_961.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_30_961.jpg, -0.3004668, 1, 0, 30.17459
E:\jainil\data\IMG\center_2020_02_25_20_18_31_063.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_31_063.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_31_063.jpg, 0, 1, 0, 30.18967
E:\jainil\data\IMG\center_2020_02_25_20_18_31_169.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_31_169.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_31_169.jpg, 0, 1, 0, 30.19015
E:\jainil\data\IMG\center_2020_02_25_20_18_31_286.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_31_286.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_31_286.jpg, 0, 1, 0, 30.19031
E:\jainil\data\IMG\center_2020_02_25_20_18_31_406.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_31_406.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_31_406.jpg, -0.3575973, 1, 0, 30.16429
E:\jainil\data\IMG\center_2020_02_25_20_18_31_510.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_31_510.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_31_510.jpg, -0.04505041, 1, 0, 30.19083
E:\jainil\data\IMG\center_2020_02_25_20_18_31_614.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_31_614.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_31_614.jpg, 0, 1, 0, 30.18997
E:\jainil\data\IMG\center_2020_02_25_20_18_31_714.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_31_714.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_31_714.jpg, 0, 1, 0, 30.19009
E:\jainil\data\IMG\center_2020_02_25_20_18_31_815.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_31_815.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_31_815.jpg, 0, 1, 0, 30.19026
E:\jainil\data\IMG\center_2020_02_25_20_18_31_934.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_31_934.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_31_934.jpg, 0, 1, 0, 30.19027
E:\jainil\data\IMG\center_2020_02_25_20_18_32_034.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_32_034.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_32_034.jpg, 0, 1, 0, 30.19026
E:\jainil\data\IMG\center_2020_02_25_20_18_32_154.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_32_154.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_32_154.jpg, -0.1666812, 1, 0, 30.18521
E:\jainil\data\IMG\center_2020_02_25_20_18_32_256.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_32_256.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_32_256.jpg, 0, 1, 0, 30.18992
E:\jainil\data\IMG\center_2020_02_25_20_18_32_357.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_32_357.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_32_357.jpg, -0.2297271, 1, 0, 30.18336
E:\jainil\data\IMG\center_2020_02_25_20_18_32_457.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_32_457.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_32_457.jpg, 0, 1, 0, 30.18961
E:\jainil\data\IMG\center_2020_02_25_20_18_32_558.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_32_558.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_32_558.jpg, -0.2513718, 1, 0, 30.18172
E:\jainil\data\IMG\center_2020_02_25_20_18_32_680.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_32_680.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_32_680.jpg, 0, 1, 0, 30.18927
E:\jainil\data\IMG\center_2020_02_25_20_18_32_782.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_32_782.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_32_782.jpg, -0.2281932, 1, 0, 30.18379
E:\jainil\data\IMG\center_2020_02_25_20_18_32_900.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_32_900.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_32_900.jpg, 0, 1, 0, 30.18995
E:\jainil\data\IMG\center_2020_02_25_20_18_33_019.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_33_019.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_33_019.jpg, 0, 1, 0, 30.19028
E:\jainil\data\IMG\center_2020_02_25_20_18_33_121.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_33_121.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_33_121.jpg, 0, 1, 0, 30.19053
E:\jainil\data\IMG\center_2020_02_25_20_18_33_239.jpg, E:\jainil\data\IMG\left_2020_02_25_20_18_33_239.jpg, E:\jainil\data\IMG\right_2020_02_25_20_18_33_239.jpg, -0.2960634, 1, 0, 30.17301
